glicko2 pooled,glicko2 per TC,our scalar,factor
0.7376769946254395,0.5894692352959402,0.6696630309787782,0.6151653098984421
1.2267899397648545,1.1294155677505466,1.57591670300469,1.6137023900239202
0.41631753185147824,0.42838042703496704,0.2759162699650797,0.2830083131244668
0.8528218809768617,0.8354845911212387,0.5390611153592803,0.6558748901259795
0.837088978406873,0.9156217740206635,0.6842670450544072,0.6961730864103386
0.5673414318186978,0.5112718444114154,0.7021068799375741,0.6901304032007565
0.37144261362869196,0.19626521390794505,0.3116066566680439,0.267355052749902
0.4619748900286961,0.46814157934654194,0.3964037087975053,0.37850209028999304
0.5673414318186978,0.5112718444114154,0.8173669012203594,0.8055870799101272
1.4592884837924207,1.3438589944425647,1.432574414452877,1.4478016013157378
0.5673414318186978,0.5112718444114154,0.7021068799375741,0.6901304032007565
0.849376695621119,0.8964309889437323,0.8101533430264927,0.7833302521834912
0.2506686476472724,0.2644348737015991,0.2939506408693548,0.3033345320874057
0.7323225376925119,0.7809539868677368,0.9452573058396677,0.9553990110006764
0.5580594926270945,0.5242880094747481,0.6581263143216254,0.6804215201216988
0.18543202947587442,0.3135130382957405,0.1443526450134256,0.13762570438692814
0.6554488507268921,0.6124319111429739,0.5824276712138388,0.5764261638222421
0.2230112108987871,0.24454421397074264,0.15934070080895302,0.15611559361689667
0.872718621486399,0.4751780064508965,0.818453671387977,0.5970130173633293
0.46655140990656535,0.41885874747715246,0.45807988733082833,0.4480274355924389
0.5108453105897997,0.4772270963762331,0.5185835256187745,0.48874257847613717
0.9086807693136023,0.9607292706858092,1.193210552485581,1.1829160476634
0.3955729374613014,0.41123286780057633,0.37976046676320235,0.349598271908183
0.46655140990656535,0.41885874747715246,0.3770472753188758,0.37251702628696676
0.41245976303971915,0.5942900870626544,0.4306469081900114,0.45885343109644433
0.2561093407889168,0.4318419481109317,0.40802036229817706,0.4319337995767747
0.5636016252864936,0.6023037327105565,0.46048945279472786,0.4543205241995169
0.5394149546586877,0.4697241123421129,1.136553922724321,0.9193687978830124
0.5580594926270945,0.5242880094747481,0.5884085982897784,0.6104285662153703
1.1843717717000508,1.2208095926396199,1.4991241197751568,1.566366173265288
0.5177035016321574,0.5282095554352664,0.8401455204227061,0.8441293896392235
0.6434840808309963,0.6877913314875914,0.7246757194936221,0.7129167676526902
0.6554488507268921,0.6124319111429739,0.49197046191172944,0.48557809346843345
0.36519444382026994,0.34954506132585483,0.290929171751188,0.26954487239795044
1.2744342053497757,1.1957391087973979,1.1687464533369556,1.1829260609615597
0.6279167228295629,0.5673446531809556,0.7308914950517623,0.7215150815604897
0.8493766956211191,0.8964309889437323,0.7294391579031263,0.7060368730906526
0.2685698932372994,0.35130097487769085,0.39690764767052533,0.4123959476891364
0.36519444382026994,0.34954506132585483,0.25273416842301105,0.23420773143261703
1.2901238922919114,1.171935090204649,1.2458606782419512,1.2479221904281133
1.259616775233398,1.0096428404109945,2.09198796259497,1.7102273454090682
0.5304813266479755,0.6020558620083809,0.4949395306487397,0.47925137826189546
0.7502496641742495,0.8928065437677483,0.9435696964167599,0.9437938894965698
0.7181872938551181,0.5126958343195198,0.4035804126761618,0.3789409930750268
0.6747232672538115,0.6439013481269507,0.4669443730928819,0.4450405285193066
0.6391300047748746,0.5267938486288858,0.5836381584682236,0.5846948339114153
0.7502496641742495,0.8928065437677483,0.9435696964167599,0.9437938894965698
0.26552686561771116,0.3011452505738722,0.5053543613193423,0.45958400731101384
0.27725925253904976,0.2848576192942719,0.19404505687593088,0.1913889765826236
0.1696931944833778,0.15284511163596762,0.1451674006237431,0.11334152393984158
1.6299793254304393,1.7323271494313082,2.1753315673335663,2.3917507459012506
0.7502496641742495,0.8928065437677483,0.9435696964167599,0.9437938894965698
0.7502496641742497,0.8928065437677484,0.816140168728145,0.8148084965702207
0.04887151922391544,0.06471648164765431,0.1498545668064976,0.10424611229584002
0.4281110741987288,0.4316608688165476,0.5381667325828158,0.5799507863676031
0.6391300047748748,0.526793848628886,0.49304448020136765,0.49290162966159984
0.6391300047748748,0.526793848628886,0.49304448020136765,0.49290162966159984
0.938408758563377,1.0398342326322643,0.3512910901943921,0.37777719680337446
0.24003265626144424,0.1903363332132234,0.1183905560952825,0.10459915146682679
0.4665226779030931,0.5458901615564227,0.45731340751960553,0.47608896126444894
0.7502496641742495,0.8928065437677483,0.9435696964167599,0.9437938894965698
1.4558667233524165,1.346959361544122,0.9245541659009913,0.9984402455823511
1.1603268266529336,0.7465230314431535,1.1564464156163994,1.0327233979171624
0.7502496641742495,0.8928065437677483,0.9435696964167599,0.9437938894965698
0.34312670992814887,0.4031377552626618,0.3989984637153194,0.40278673499374407
0.7502496641742495,0.8928065437677483,0.9435696964167599,0.9437938894965698
0.7502496641742495,0.8928065437677483,0.9435696964167599,0.9437938894965698
0.7502496641742495,0.8928065437677483,0.9435696964167599,0.9437938894965698
0.34910881190927656,0.4822204811804049,0.5324306366411291,0.538009314868506
0.6391300047748748,0.526793848628886,0.49304448020136765,0.49290162966159984
0.6391300047748746,0.5267938486288858,0.5836381584682236,0.5846948339114153
1.221852970262033,0.9607937620291633,0.7544089272357886,0.7542688000554231
0.3433367865238381,0.3371852564873956,0.28320662993675166,0.25033036142568427
0.7732482912581105,0.7582484210156901,0.9712423033186222,1.135999270918958
0.3655610920513645,0.42864431856942403,0.36466359134735543,0.33415793505262703
0.7029726995156159,0.6534036183228508,0.6417225786021288,0.640877420139107
0.8678296242802827,0.8089437062554435,0.793148701596873,0.7827921527040287
0.3937859443905218,0.3663807420928228,0.38531575621216435,0.3774173323867299
0.8678296242802828,0.8089437062554435,0.6724702777258666,0.6696099179348067
0.2285271822922558,0.3111680339595107,0.12529790703645943,0.15406681746083073
0.3343124914497932,0.3176563069542616,0.33325922651155254,0.3079606469085855
0.5747985261847235,0.55741087396656,0.4955662793775001,0.5733893428778294
0.4425503981564172,0.45157055637627747,0.4576296519227696,0.42529538307113507
0.5851985031202949,0.710093660238879,1.1136209454723258,1.108536351159814
0.6748216001544216,0.863987729435794,0.7956805277244785,0.9815071596334394
0.3343124914497932,0.3176563069542616,0.33325922651155254,0.3079606469085855
0.8141748668615759,0.6764831049455339,0.48222372898087573,0.4800093216891427
1.258182827183152,1.3014125625842043,1.260840951119211,1.3278150591598232
0.5747985261847235,0.55741087396656,0.5864799320062097,0.6752295624092765
0.6748216001544216,0.863987729435794,0.7956805277244785,0.9815071596334394
0.5486064086167365,0.4689116823880857,0.3152460402485229,0.3260609866874339
0.5851985031202949,0.710093660238879,0.9607885208472685,0.9643724093618826
0.7345074279613141,0.7135110474335875,0.5405970886954289,0.5508865769402967
0.08848909597308177,0.11563868189984183,0.03741424520238831,0.03762024313859917
0.38134680584115066,0.4377813150079981,0.3587409300791034,0.30053534502760526
0.7197939300608547,0.7172927898895738,0.6243599776713299,0.6333497200741979
0.6491607389726103,0.822462684595149,1.0894118375858222,1.1550847388803969
0.7197939300608547,0.7172927898895738,0.6243599776713299,0.6333497200741979
0.7189498993130555,0.6497703303402781,0.5506851995313947,0.5624998096982551
0.7241216356122231,0.8306059033416476,0.9269813017472038,0.9456164236314033
1.0591300889281536,1.0589905797624628,1.0365805460963442,1.011159651671435
0.5851985031202949,0.710093660238879,1.1136209454723258,1.108536351159814
0.5851985031202949,0.710093660238879,0.9607885208472685,0.9643724093618826
0.672139109780114,0.7766763168491687,1.0097563179373954,1.0739463428946678
0.16291247254152494,0.17805277394412852,0.14853968701836995,0.1521298456348344
0.16291247254152494,0.17805277394412852,0.11686838066313203,0.11947183834935145
0.34811943134767,0.44838845452513304,0.34313780153841567,0.35715350285285435
0.7391578072418493,0.5786555016634611,0.4100972727023285,0.3783814642321511
0.6721391097801138,0.7766763168491686,1.10998671771152,1.1761216604521494
1.43791766714799,1.163284849874995,1.0503191714201685,1.0490064699852286
0.13482330386863658,0.19029246736113398,0.09823200117529207,0.10520973867047842
0.7146060783188144,0.6160604851417358,0.4530407069897288,0.41803005085488765
0.6758489391453064,0.7065658491470426,0.5832135835575741,0.5816005136997028
0.7287371980549281,0.6109149817062858,0.69346604595891,0.6814173201759656
0.27673160559288573,0.3516640701019846,0.23168313712071997,0.2311784806315743
0.27673160559288573,0.3516640701019846,0.28459153509323093,0.28472489127140505
0.47099727432554905,0.48999035764947774,0.33119691897974185,0.363155812832085
0.6946267316854421,1.303986681539948,0.7613652551686331,0.8719793518683561
0.488769782001772,0.46379733260996236,0.3355306985207727,0.3249783705895186
1.1692281353294969,1.0720728948997151,0.8413156586128687,0.8504032316689164
0.47919762230947704,0.6510371891218814,1.0727732652506654,1.0761816837832832
0.6835613877242904,0.6058947920394738,1.0055999158266247,0.8004880172667279
0.7266669883093756,0.7007247831063941,0.7818343521274006,0.7483809283374127
0.7266669883093756,0.7007247831063941,0.7818343521274006,0.7483809283374127
0.13972162656402348,0.17435356104018954,0.1510013944280336,0.15469409245615817
0.7107172719963768,0.8271766766133836,0.6713273330221594,0.8359680983452679
0.7585470213872123,0.7481394663145685,0.6538505797366653,0.6428323568605692
0.5666693482545396,0.5834450425928892,0.5731785788631664,0.5798683378083298
1.0028216027306058,0.9478437819432468,1.0752914396795414,1.0377499707171052
0.5080656471096531,0.45110116023676694,0.4454177747665183,0.42468155505882993
0.4570366958231941,0.49033013379645907,0.49800247652860713,0.5218233107898106
0.7257631559645913,0.6528920508636273,0.36562373458754277,0.3739429515135017
0.5080656471096531,0.45110116023676694,0.4454177747665183,0.42468155505882993
0.7257631559645912,0.6528920508636273,0.43911778887628194,0.44962590148463233
0.7251776639795638,0.6624968521339354,0.810751557475554,0.8003678871606144
0.4570366958231941,0.49033013379645907,0.4173327033983833,0.43734417990716196
0.6317631863805512,0.6410220591667338,0.6198281066389427,0.6367285101776853
0.6615614916531921,0.7350910018069464,1.183398551361747,1.1648038905593703
1.2482537838288543,1.2760459325335114,1.193389034592227,1.2268564264166892
0.5774218753895739,0.8130385444303079,0.7211107045663775,0.7291453726911405
0.7585470213872124,0.7481394663145686,0.7722702928675644,0.7529402445621141
0.6317631863805512,0.641022059166734,0.7340513932220217,0.7461283338802253
0.6615614916531921,0.7350910018069464,1.183398551361747,1.1648038905593703
0.4570366958231941,0.49033013379645907,0.49800247652860713,0.5218233107898106
0.7585470213872123,0.7481394663145685,0.6538505797366653,0.6428323568605692
0.7257631559645913,0.6528920508636273,0.36562373458754277,0.3739429515135017
0.6615614916531921,0.7350910018069464,1.0345250039771687,1.0157429912310025
0.45103027390032147,0.39518914703161695,0.5106132435393744,0.5049523028897982
0.6615614916531921,0.7350910018069464,1.183398551361747,1.1648038905593703
0.6414509434118894,0.34187267451158077,0.5276278881521723,0.4292070079447936
0.6074552131587689,0.3565015203830828,0.5366514519951922,0.40850617800244066
0.7480793859002748,0.8443168952785923,0.5391064039037022,0.5335400167525779
0.7257631559645913,0.6528920508636273,0.36562373458754277,0.3739429515135017
0.28566793708198673,0.2883875775638208,0.10899866956910402,0.12790209438455533
1.0132740959205777,1.1194865276965082,0.8286750670321005,0.8384028518643997
0.6277237022616531,0.7129526803447429,0.45085576075723444,0.49718842582227046
0.7257631559645912,0.6528920508636273,0.43911778887628194,0.44962590148463233
0.6615614916531921,0.7350910018069464,1.183398551361747,1.1648038905593703
0.7189498993130555,0.6497703303402781,0.5506851995313947,0.5624998096982551
1.1488012856971541,0.6794138308895034,0.7481334878232058,0.6872181224882835
0.7257631559645913,0.6528920508636273,0.36562373458754277,0.3739429515135017
0.7868763633385868,1.204377576288617,1.0125678439116221,1.2488294517765082
1.2089193213683267,1.4116426988915243,1.417082248618507,1.4332776947338022
0.5865804287157527,0.5757440559006504,0.358796351123108,0.3487636222017567
0.5865804287157527,0.5757440559006504,0.358796351123108,0.3487636222017567
0.41101435348773663,0.4569619945653779,0.6078768257995555,0.6137368670003146
0.7001830071171237,0.7256630203942127,0.7087463625552523,0.7748044820771378
0.26824837360020504,0.22404358025380616,0.19932808794716628,0.19107208539494533
0.41101435348773663,0.4569619945653779,0.6078768257995555,0.6137368670003146
0.26824837360020504,0.22404358025380616,0.19932808794716628,0.19107208539494533
0.36831360236517263,0.3627480402707607,0.39491149616241844,0.37659266125948054
0.4748004851246761,0.25453948896320067,0.2659313819225349,0.21209508317893877
0.9104369242925967,0.8700662600735458,1.0999064445729794,1.0836838165226796
0.6659155682991877,0.7224679243474987,0.6517540978591236,0.6717864062356409
0.2150107478388039,0.15447586967073795,0.13438431060235806,0.07170759850984365
0.4535804906929194,0.44101708520139504,0.48905374264362894,0.5211834024695715
0.6534298756066139,0.6731897381509822,0.8732322094610259,0.8590566199637597
0.26824837360020504,0.22404358025380616,0.19932808794716628,0.19107208539494533
0.36671706615224864,0.27246498946722986,0.34166502482108474,0.3234427693630306
0.9104369242925967,0.8700662600735457,0.9582757436051941,0.9417931903900407
1.4469697268519388,1.6058458753904785,1.710812233504208,1.7491198276825966
0.6932148740865461,0.6187415272049134,0.45647505260243676,0.44230806730401284
0.23838312474370832,0.2783452104074032,0.16495918413501165,0.16552027782950304
0.9104369242925967,0.8700662600735458,1.0999064445729794,1.0836838165226796
0.15440408596071195,0.15655105820790685,0.14768837794654863,0.06585737011455263
0.3848203277553639,0.3850460900499955,0.3285651147091044,0.3389996971876179
1.9056666260867594,1.829143969974006,1.9977016089617965,2.000490344394769
0.3848203277553639,0.3850460900499955,0.3285651147091044,0.3389996971876179
0.6344513584803554,0.6055618503111374,0.48422662861938237,0.4874417051547146
0.6939781624488015,0.6925457418645199,0.5567836898843166,0.5605155741407855
0.4154572659956694,0.321836308316829,0.3349449439465987,0.3202506397158738
0.6698852040639496,0.950639111532632,0.5574513427853317,0.7149025615076695
0.2832282672810527,0.3917445499068241,0.1418197746141076,0.20117752607332878
1.060945995640866,0.9475273831677898,0.8435871669861909,0.8229516217809287
0.6594650115534625,0.5094527549498449,0.7722701640277322,0.7220055213720568
0.5190040387461027,0.5412138413986158,0.7029700506751703,0.6894298719640213
0.5190040387461027,0.5412138413986158,0.8183251575589945,0.8048077861857758
0.5562585271464461,0.6742277544706873,0.42643658451058214,0.4330052799180497
0.4248440012076796,0.49053042014044856,0.5001152307110662,0.5159567601152385
0.35272236217858777,0.43120443821242666,0.2987553376515456,0.317448612564025
0.598812849994774,0.5809566864046115,0.5658874707020902,0.6607159095057871
0.5999694843445361,0.7081314351420033,0.9578385098266587,0.9522245979664385
0.6258813791803741,0.5667231437656352,0.8092479804279934,0.7921293249758966
0.5591618457295351,0.795924979268832,0.6466130294255914,0.6816399459097591
0.9918748910170476,1.0669872860773442,0.8151772363413746,0.9458843581553532
0.18999694585685808,0.1579017941711733,0.11928406069727279,0.10392459546081703
0.5861681090581794,0.5179068766407975,1.0499909519758301,0.950073520540648
0.5340049299312704,0.550777961581074,0.5239273912656437,0.5109175208613406
0.8424291605864711,1.019381361110152,1.2442541844620798,1.4921226532599374
0.5588634457142833,0.4349572444895315,0.7233479459590128,0.6021132769913431
0.2955627117006742,0.2892708797597709,0.21877363015013315,0.22117606280119015
0.4646110585082037,0.6183512610430488,0.6261914909239193,0.7018607333392153
0.3192612605408494,0.37160309233378863,0.2926049286292946,0.2775114860862648
0.6395831730272916,0.7009613030148836,0.7024044201717791,0.7546976353413487
1.5511212457614099,1.3823625456518802,1.8176022091903794,1.7621858278845677
0.5056067331220072,0.3797776043428215,0.3982052809491514,0.3814760044149811
0.5366893442290539,0.5326707663428969,0.4525163404496465,0.3936020998618279
1.0238564394121994,0.9374819576011029,0.9023686465635101,0.9422868833461914
0.7973162833670737,0.8370009915113645,0.8435488383989552,0.8874782128539218
0.4241747523692223,0.6108215393902248,0.9834045226162621,0.9441054600726843
0.7409035176791577,0.40629963240528005,0.5673628442907576,0.5313078675472169
0.6080289122595687,0.6719279453659384,0.5791089028017158,0.6889318077981242
1.107440840628582,1.021383404784189,0.8797395826017302,0.8763763202996303
0.24028815804122683,0.18379921612771086,0.17107027162338553,0.14082907886187684
0.1871938128781917,0.19366598001021135,0.20216040978273803,0.18309981417645008
0.9829634746378264,0.7685096328474371,0.5464954205515585,0.547752321660758
0.1871938128781917,0.19366598001021135,0.20216040978273803,0.18309981417645008
0.623844683343829,0.5853666008298166,0.6804153421592508,0.6914702722157948
1.0921010241508324,0.9054567773120957,0.5911762161311221,0.6568249131455026
0.40333176855179437,0.2461215160341147,0.46484565987756893,0.36359499478360596
0.7850646826565811,0.6769901548688309,0.9874830403596425,0.9071939178331082
0.9066000603967219,1.4940913670359695,1.6307964748322206,1.7974654859013395
0.4065655811236592,0.48536069238363516,0.260557944388558,0.282227304852888
0.6316666800697045,0.4909135307008161,0.4646859756173809,0.4415348793744215
0.6366545662053043,0.3334048000557236,0.39526419678733116,0.33378738749096504
0.38626616490260157,0.45143875871333633,0.2587531984584625,0.252291362754292
0.3486739123759668,0.6090320141834459,0.6023395908693591,0.6428741387684531
0.6356048623453048,0.4830605199803834,0.44292677544595355,0.4381884710358005
0.9363516141706171,0.7167355035178266,0.5318323475656327,0.5455080669030803
0.8258470267617555,0.6053541947869184,0.6180680281206431,0.5548432650429167
0.466912298802089,0.383181548738835,0.3141609772371968,0.30509163901976244
0.47020376552799953,0.41967487374148976,0.4198620854364252,0.39094432248415
1.005550008929618,0.7780332637212121,0.8414264282501676,0.8716242443706523
0.550113423462626,0.6334505901509212,0.6262897306806818,0.6890014512042086
0.47303465845149417,0.4455191206292177,0.3991245638942613,0.3590524492752093
0.4554592925079981,0.6149063331487247,0.5640420966869284,0.5417516444621211
0.6129359074035241,0.5047840966252846,0.6661816529346484,0.5729611381647649
1.291451347412466,1.0651149775621107,1.0264091249930771,1.0337848657832385
0.3927449857153319,0.4844570686478623,0.5146592836083261,0.5104616427448236
0.2983755652142249,0.3685729234303198,0.2564243274800094,0.23227812664040365
0.7169269863355626,0.6233007030119533,0.48324939621551066,0.5140640389666898
0.6624187876838018,0.5803302822658383,0.5891604419742911,0.5580726027602073
0.9931983180731406,0.59642006124066,1.3569671414507234,1.0377750010652156
1.291451347412466,1.0651149775621107,1.0264091249930771,1.0337848657832385
0.5621145505334056,0.5987135033590121,0.6265073804893756,0.5921582464591555
0.5345946458774017,0.5604247999551442,0.8978809123762244,0.8245190635045463
1.011970962767941,1.2338188626269846,0.9419706404759441,1.008033157925066
0.9530358300632998,0.9200435862371505,0.6649134076933092,0.6830840493734334
0.5869139104664766,0.6576618616683628,0.8574121438342818,0.9663676407044578
0.5294677739144357,0.4243442124339412,0.28557675916036007,0.2881474755616422
0.8223378043812719,0.8486490375911134,0.8876772847103513,0.7723581852537835
0.2753406098428689,0.26776109531552134,0.18697878297328813,0.17050402030423695
0.0771553496623008,0.08145921248419596,0.04771140340656749,0.03691426572080838
0.6870207706026009,0.7852850146766823,0.8971747772549358,0.9066455786504715
0.48363263770227627,0.4916090174830403,0.4818353376464,0.4787843561734136
0.3679762331844747,0.09226370859472474,0.4174359030952797,0.3623584863941339
0.3355191877839094,0.3543667716985924,0.2881839453911941,0.30331102881409816
1.2347996382857216,1.0174511482353892,0.7984008816046012,0.8339336171104261
0.5051762351908681,0.4601597406495741,0.30069429498313827,0.289561129959187
1.5051534571884995,1.3385505991056226,1.7385600713502054,1.6600249906721676
0.33572783154146274,0.31679792566158244,0.2293338365652551,0.2249578619943402
0.4120966312662215,0.3787021886490614,0.21061728034367705,0.14419358555399345
0.551550946608795,0.6117942741518791,0.607595367915657,0.5313374116455634
1.0964149691096414,1.2228151805707657,1.4385411461341029,1.5053960165174467
0.8051827647676886,0.5693893061665513,0.4065155001623391,0.3435244012080778
0.4120966312662215,0.3787021886490614,0.2638909086919987,0.18189088127541195
1.400743216432721,1.051772021199054,1.4060695195190749,1.2931332335178491
0.4120966312662215,0.3787021886490614,0.2638909086919987,0.18189088127541195
0.50065832204669,0.3736772343952222,0.4360643871367055,0.3642305452961482
0.14221088052208272,0.17115075138009628,0.08550019356534642,0.09093136465083514
0.20973481941640046,0.3423733246311609,0.17012036351378865,0.1506700502702101
0.6438283241444521,0.5667329055000748,0.5196668250274518,0.5009786138812664
1.1465149273499913,1.496932195339381,1.292748149798194,1.3288587477877818
0.44221202502324836,0.24614722620319537,0.5044681677036718,0.39053035115370793
0.33954825399441446,0.4176147681557305,0.2990936098832401,0.31481812260931663
0.5634667442175538,0.574757897876764,0.48962502390645585,0.5101489949873916
0.3992940704502484,0.49440887675317097,0.5246205037017082,0.49935249640117785
0.23743900928336106,0.23691559028932688,0.19144975248556942,0.17872676436633675
0.812315337713591,0.7988596623658907,0.6527879470838377,0.6846561749876102
0.8239673977031154,0.8713400212039814,0.9777830545868716,1.0288216508234915
0.2003500038414065,0.2730873633377374,0.20335544284165266,0.21313627102177873
1.6381735964107405,1.4527730776067573,1.4057072831293953,1.3962481776874918
0.7667651802517917,0.7120922157452411,0.5948262307993276,0.5769697760352863
0.3989055373309999,0.4153437460339562,0.773221119705694,0.781623527496441
0.6245791461524118,0.6745543966594323,0.8021998790145795,0.8246179712320785
0.6628635602879706,0.4159669543918903,0.5232695138871019,0.3826622107021295
0.6605194421921735,0.34725216546157206,0.6545723624177974,0.5238346999732768
0.7262399638327939,1.059859830933475,0.650246373209568,0.8997201217387104
0.19781145420410626,0.34551470622356706,0.2906476125179177,0.28124983559616795
1.2731665879340544,1.3091907325514194,0.9834351787249955,1.0304228854071196
1.3716232360732097,1.2062481738733113,1.5286708177815103,1.5065096386744228
0.23824898801193525,0.21422419999115683,0.09511369968721461,0.08604064444088723
0.31148172576996314,0.809086198093462,0.36610794470875535,0.40650581485582266
0.17588905540383407,0.31667748822144187,0.29837993194292417,0.29613338397308786
0.2926206720324485,0.3557013682218295,0.24439741554518526,0.2506205872173045
0.45038270198544894,0.5435217594548873,0.5548984680959171,0.5889767353999489
0.5118886370340834,0.9212328384138956,0.5585696048218823,0.6987861965388174
1.1753690075741423,1.0347101907973504,0.7483333883928598,0.7196473131959636
1.1753690075741423,1.0347101907973504,0.8686194687365206,0.8383931945566284
0.5073930084434547,0.5645265978758774,0.5606372228506652,0.5890432121099427
0.2926206720324485,0.3557013682218295,0.24439741554518526,0.2506205872173045
0.5930916297413735,0.6100983467835053,0.5858958233996103,0.5964763409631324
0.5473255337132652,0.4439548422548226,0.4140521718215305,0.3222643760655411
0.8762875554711393,0.9345553214238405,0.7693445941752677,0.8597478191476232
0.5307013588412692,0.4309289859593338,0.2896822797108967,0.26343260492630605
0.7431338792683754,0.743475540408302,0.4467611052795656,0.4391864095147605
0.785028038550772,0.5718203455530401,0.7266602265601112,0.6441702405363843
0.6641272099094087,0.693941831534297,0.595035709934243,0.6134476436324356
0.5549854018326497,0.5864151687725007,0.5174700872661908,0.5119341010230495
0.5989748045712031,0.5866014870707403,1.028375049291133,0.9905104516464776
0.6536766533378717,0.902410191228676,0.5501575770937112,0.6405841514772203
0.9705002372910413,0.7209898445738582,0.7168982064230994,0.69698825291652
0.6641272099094087,0.693941831534297,0.595035709934243,0.6134476436324356
0.7319062416953723,0.7693713274428846,0.43150055059371084,0.4642794218963868
0.4716990999560469,0.2617579900792896,0.5463607919336188,0.3595064337776953
0.7230345443199351,0.692353160554398,0.688218759534392,0.6669234878973258
0.0926033337146021,0.1048468744616102,0.05844973543150312,0.0613431372053219
0.5964378405188141,0.5738132806351298,0.7046868112700538,0.6748310952878643
0.34099266394636146,0.2852015432468444,0.3538849803836413,0.3295205304228623
0.5402708507764685,0.4095115511304723,0.3837378039600975,0.35901881055831225
0.3787047079456995,0.47273112979419085,0.45164473311241227,0.45434901837261243
0.6530998138244836,0.5517297204388684,0.8914626131731148,0.6856634851709823
1.0690987269980172,0.9130716166700958,1.1766129190164585,0.9423375194064005
0.36539333264324525,0.4488590168618875,0.284318312879637,0.3103756624102476
0.4130616877569099,0.40918832419701784,0.4253488214640964,0.41195903104606496
0.34099266394636146,0.2852015432468444,0.3538849803836413,0.3295205304228623
1.2154135376778679,1.1692828545631255,1.0314304169894088,1.0743226372788235
0.47491613647451464,0.7346875227125604,0.6392969433918337,0.6882406068087993
0.4130616877569099,0.40918832419701784,0.3535792909030303,0.3410573250914185
1.5936631911315537,1.2777467936300528,2.1879472420050186,1.935989940425138
0.7035742709737816,0.8034311967626443,0.5745144602567241,0.642511748479305
0.1746962379109563,0.18420055337090557,0.04859718668259661,0.04524161532518947
0.6828276933372611,0.5938266348653881,0.8277720867925858,0.7464839509378348
1.2068365640904475,0.9885637306122146,1.0042104726042338,1.0089995660841553
0.6316619135339442,0.6714158614881145,0.49759384364956105,0.5004669949015633
0.6768499142486432,0.7008391467503544,0.7915538299041819,0.7520626166385513
0.5121790897324618,0.48441396717474067,0.32704738559067126,0.3096274642259324
0.9897916585378818,0.6909173787106938,1.089023876562411,1.0244005483339529
0.510407737313618,0.4561834636770097,0.6844182569027143,0.6901368627163118
0.33725046521671703,0.31837159047067315,0.1283094736472223,0.12211893819462322
0.7097144542172039,0.6855139293669211,0.7076293360744035,0.7469560914599386
1.069704449586689,0.9976415313765921,0.7200322018974706,0.7275707605376844
0.7097144542172038,0.6855139293669211,0.6035627164480354,0.63751049928196
0.3191903193404315,0.3499257708581604,0.1772339230616634,0.18778278117352973
0.4411765074375662,0.3554194356056531,0.5688662854493876,0.5080138176166108
0.48753450975327206,0.5504259614532893,0.8406195044796049,0.8611689487432593
0.6082493503001914,0.619368866214014,0.6314596294375329,0.6118603053044236
1.1910574450336684,1.1836026225061997,0.8240589604470142,0.8516876785013634
0.6405084902280497,0.565508053896361,0.6955484013257731,0.6620047033427229
0.31367231446243093,0.295739946767704,0.11283791672860106,0.105489639143955
0.7487114122307862,0.8394951268992225,0.8047563350069847,0.8446591155161988
1.3429512752034043,1.0501490175237922,1.3737785137156824,1.3255042546703006
0.5116143726013631,0.41041554749981235,0.6489080025579819,0.39370348716981496
0.623939981752066,0.6430521393572696,0.5505831358653763,0.5462048489013961
0.8617234038474644,1.0130435434683034,0.7430733258291299,0.8387335699130064
0.12070163080288746,0.1607922935323606,0.11021709627292614,0.11041258457061964
0.43943583499383126,0.443809647785958,0.3764302197037877,0.3644428710907354
0.12070163080288746,0.1607922935323606,0.14049487835495006,0.1411538345579838
0.9614045455473531,0.721553892156079,0.6286580988925785,0.5506219546821579
0.623939981752066,0.6430521393572696,0.5505831358653763,0.5462048489013961
0.49539183988528207,0.5209525813769089,0.575254233232459,0.5352757193323585
0.34789392124992624,0.3382585922281081,0.46423476840308125,0.4424233511171221
0.4946626844643641,0.7268018863451822,0.31704745783743393,0.3861695527294271
0.7054099378217358,0.6914609513258967,1.0294887488006772,0.9782791888381023
1.3849785894253277,0.9812606664145235,0.9488866622619548,0.8352161843642226
0.8697238036561249,0.9249349955707742,1.053067219552012,1.2032375521537069
0.37751487505909676,0.47435478756542865,0.34900905092216866,0.37473692439205153
0.3284259453803989,0.3147634878080818,0.4684433272085027,0.44138665983096287
0.8258582227590253,0.7668753124357055,0.6065338651073605,0.6483638516340642
0.12324071054932564,0.14022599460033708,0.07322600889945975,0.06910178702528884
0.15978736032286647,0.26348516085988727,0.22110727217867177,0.22343374611083913
0.07614731695844408,0.13894991434369963,0.04564937664271822,0.04089516911151494
0.37481964231562975,0.2875724824392683,0.5751036248510741,0.347600897316112
0.07614731695844408,0.13894991434369963,0.06201852126513431,0.05492451518609808
0.5327562794876838,0.5006087372825149,0.7387473662830207,0.7452514329851487
1.221852970262033,0.9607937620291633,0.7544089272357886,0.7542688000554231
0.49417887189747167,0.5565673057190763,0.48550984450833296,0.4780369395402077
0.3076608206020751,0.32392697215134103,0.09720393801345878,0.09557917515955225
0.5437157444560908,0.5786388089203264,0.5331367954324376,0.5322326107848951
0.7035742709737816,0.8034311967626443,0.5745144602567241,0.642511748479305
0.8640489781749217,0.7074920154087091,0.77849829621839,0.7826834896437702
1.153952420060607,0.27129749001923603,0.9375689177806701,0.811574857420333
