glicko2 pooled,glicko2 per TC,our scalar,factor
1.3017532150695288,1.1524914828178594,1.3579249212334696,1.305246829955
0.5225978259681323,0.5093968674493783,0.6003678292858404,0.631476189881352
0.06130165600896227,0.1329899825659967,0.052631564238960385,0.03488611271359125
0.38172137183306765,0.49773250246130946,0.6581220479211989,0.6459870962928765
0.25408899238908217,0.38696389239174417,0.4004009705837314,0.3410635772962167
1.215072881126207,0.6055411585779323,0.7378958090408957,0.6195804744078757
0.7904751106933686,0.9018280162683736,0.7360829445466573,0.6373285541249454
0.25408899238908217,0.38696389239174417,0.4004009705837314,0.3410635772962167
0.10432663693889278,0.2406227664098569,0.07478793990588148,0.09997796419361847
0.3829110923800178,0.31905692800180874,0.40208788541591667,0.33211498011512824
0.10432663693889278,0.2406227664098569,0.10010060986492444,0.1321417937540339
0.922338152046231,0.6553287950748288,0.5272332162150073,0.47700125232576757
0.3829110923800178,0.31905692800180874,0.40208788541591667,0.33211498011512824
0.10432663693889278,0.2406227664098569,0.10010060986492444,0.1321417937540339
0.772286358522448,0.7348057588717238,0.8767024578721845,0.8698850870484945
0.10432663693889278,0.2406227664098569,0.10010060986492444,0.1321417937540339
0.36150692280991026,0.7162792221553782,0.4988366908003487,0.4261546049286544
1.2855883580999492,0.5189411883880225,0.8406082784703348,0.797455017648708
0.6759791906474136,0.6407994456909452,0.7200359591111486,0.6506630108713969
0.24198114030503357,0.39413389087595496,0.3728554127973061,0.4630303814329333
0.3337509625850663,0.2557432947755794,0.1954766506399833,0.16540627348174827
1.0662808220102011,1.0630810162633408,0.8307886884375377,0.7651206510342021
0.42203147938585944,0.42371566657338033,0.5721790270006072,0.6260079030873276
0.46270663071781837,0.492960155541457,0.5458748502911979,0.5048243757695867
1.6881572037945587,1.3738715071696717,1.4398220844671774,1.397071338942028
0.8114304427048598,0.9512590044924811,1.4394661295009405,1.4763835962073448
0.3281523067377763,0.46067677444451033,0.23763311488562455,0.24772492980374133
0.8050568644340247,0.5603125075831142,0.8570510256424049,0.8441008353281134
0.9553660693642066,0.9481814863109426,0.7234685151380769,0.6964953751797057
1.3423725245454445,0.7791494456855221,1.7523549491474866,1.663761682865114
0.3086320748173045,0.37195400309164367,0.3421588426555396,0.35236427034213724
0.4855986863045414,0.49011647474351794,0.6637182371760453,0.6898101589483938
0.17076996560599564,0.1889545183392943,0.07206317664538375,0.07349307532631935
0.26081741320697543,0.27640105359765355,0.1625829977415936,0.14759353634218145
0.17076996560599564,0.1889545183392943,0.052831561091852206,0.05372406622844552
0.4618264847006437,0.40760496354041575,0.3535067254578446,0.31842115119934444
0.4956750028942685,0.7551360391734354,0.427108817617415,0.4666523270794468
0.983705415541886,1.1102325527691512,0.8044704119642344,0.9863019528877683
0.7362044744188182,0.706601999855529,0.40698720122978144,0.4037435624198995
1.0279285966902587,0.9274239860483353,0.8827502150107074,0.8834505278434559
1.0279285966902587,0.9274239860483352,1.033401689634824,1.0361875414076474
0.2459621211001012,0.21966626274030834,0.13620554968177445,0.1344465745183869
0.2459621211001012,0.21966626274030834,0.13620554968177445,0.1344465745183869
1.522768447877386,1.2835822095971516,1.6567336087355775,1.4719741378593942
0.17076996560599564,0.1889545183392943,0.052831561091852206,0.05372406622844552
0.06362160979761257,0.06996603523428536,0.00829147546993623,0.008154087545173673
0.7331135632222461,0.668012058290634,0.5661461932160062,0.5594074014330149
1.1765017285105304,0.9986234057203226,0.9015698467458974,0.9006813779661079
0.177454188650293,0.43072116190697124,0.17265795110947954,0.16942711940312108
0.4434453385488433,0.4849918062658514,0.2608215509979089,0.2516173210516467
0.7040992486388646,0.8794371961488177,0.5607108082793741,0.5647098998527897
0.5161217827728161,0.534703009854462,0.5812281993653606,0.5837429753750679
0.3401074885572535,0.5085032610027352,0.3180975219988762,0.32114875279685706
0.5411315051751316,0.5145279246530114,0.5558312005161129,0.5762385586704323
0.6223249179323415,0.5609684802922086,0.4801862963224302,0.48754219714551833
1.0791712989436442,0.2540396089505283,0.9875676758013524,0.7086565030945738
0.37410028300974174,0.47000444964692084,0.3340975968923334,0.3574196563437156
0.5653851477490619,0.7664951393586743,0.5338970159579423,0.5593084423824329
1.2511312891388298,1.2795123147624818,1.4770670372332935,1.5041155924595517
1.2511312891388298,1.2795123147624818,1.4770670372332935,1.5041155924595517
0.8421509655441548,0.6850226838724891,0.6275252935933477,0.6413381628643212
0.38287434231274975,0.5778525157392703,0.4949655338955624,0.5405415625200729
0.8421509655441548,0.6850226838724891,0.521659769696764,0.5325217770080795
0.7778270465826973,1.0791451947491415,1.0815376551846523,1.1487877521705991
0.6150815445878733,0.4153426373612497,0.3361942479119902,0.30721901036133437
0.7005371131113468,0.6587280871720309,0.7455464857079956,0.671507104788606
1.2943422467153107,1.2193715400515572,1.2136300299611675,1.2574609281444296
0.6594284982873909,0.5211733270000298,0.664851585939409,0.6446333152394905
0.337125654560073,0.3259696815322567,0.2591675969562524,0.25130351549649876
0.5001161492939024,0.5260433533533063,0.5035101868485508,0.5188205068473103
0.540724334072145,0.19002784267270045,0.5257890781476401,0.35639805122896845
0.31697811126542147,0.4477309083783134,0.422944759007742,0.4555657350284592
0.28212761493337307,0.3557074357020718,0.20632859714604643,0.23225905839729527
0.47184244313455836,0.3751083723331372,0.25527137019977725,0.248405735354088
0.5501613979650346,0.3043027904190582,0.30885063167702265,0.24578771260167753
0.5501613979650346,0.3043027904190582,0.30885063167702265,0.24578771260167753
0.45418046674828844,0.6399424807262656,0.451492315133109,0.45924082839824226
0.9561582426491668,0.6507091241927431,0.7172609850631483,0.6830519634495371
0.3838389135812364,0.2787266837090637,0.43677548838197006,0.34744999524664444
0.527935199983634,0.45005275745438184,0.45044724393104574,0.44239259890317506
0.2564331503566089,0.32989929044452526,0.05864120585056052,0.06812133559002599
0.48562463056304683,0.3659957043200604,0.6831306985271115,0.6259850340825662
1.482407400236565,1.4776625075302532,2.0778279041664613,2.148239132222624
0.512953975517386,0.8398642482954943,0.6270941203574834,0.6797682445773036
0.3555541075016127,0.7288077802269334,0.4598449786207497,0.5088050095433878
1.1469071812498906,1.0570423981651738,1.1927772480575696,1.2286660310089177
1.4288414584073916,1.839344988283246,2.126242410041427,2.3752972775770598
0.29694087714950695,0.41722885869239856,0.4237834624504817,0.46716002176113813
1.3942035571590585,1.5181137655290815,2.069811792874073,2.082805368437996
0.6448961846981816,0.7372856918109344,0.5995911486169331,0.6528329425580668
0.5543184154137949,0.5796608973797965,0.49642325298398904,0.48504670053813004
0.3495184692862092,0.27498255534570515,0.16348623478505397,0.14921514913914166
0.9561582426491668,0.6507091241927431,0.7172609850631483,0.6830519634495371
0.9561582426491668,0.6507091241927431,0.7172609850631483,0.6830519634495371
1.2377205891249765,1.1081652771549841,0.5382366622828741,0.6226545538571282
0.8556299096036062,0.7479354425999003,0.7281437496640807,0.7316460440100836
0.6157285768387137,0.8719958867454994,0.9692703663317709,1.0374441293649344
0.7817422179183584,0.7922759605189601,0.5924104811907467,0.6470332006127125
0.32106004650189807,0.3313093657886196,0.21854322262058348,0.2277079102776404
1.2999217997044406,1.1863020890331162,1.7702439183603407,1.67317627723536
0.38216505318029936,0.4269165623274364,0.4435392014183182,0.42692705504825856
0.6846140464740331,0.5806184876522875,0.3783613458019325,0.40400302022634166
1.1044053989257454,1.300317307361681,1.2285194115648554,1.3384630047230466
0.8604200131273962,0.7323061577035455,0.7105989376005838,0.7246805480518614
0.40258108961515743,0.31806613555457985,0.2782699462765595,0.24181386294456872
1.022692202906881,0.7548039253197221,0.5379332759030778,0.5450227325408132
0.7917430318043364,0.532152878397467,0.9036094351171556,0.8405948754443159
0.7772901707727943,0.7887558133583662,0.5510603169373925,0.5397774279188626
0.549885952195738,0.6554640189475343,0.6759947706763523,0.6625778446090008
0.8604200131273961,0.7323061577035455,0.5948234542245235,0.6058774546080223
0.6155380123027552,0.60588716076664,0.7347964082224572,0.7504430181577928
0.5812203550439475,0.3784592849105267,0.6072181458695778,0.44704282894472636
1.3122380745082125,1.4374883656802,1.1126698496194842,1.211293732757485
1.1624532354138504,1.1867644664035752,1.1270771351752866,1.1531987085114783
0.9239525251728256,0.8923950444539476,1.0605485928098015,1.0828146024204883
0.7151933018157054,0.65477639589994,0.8019451728563484,0.800446101036944
0.7982012473988883,0.7824257638928025,0.6841878360866149,0.6890558089836385
0.3981235877023029,0.5655805600079724,0.5758370186526883,0.571787026156403
0.5980878014773173,0.6111900742179414,0.5873949687950586,0.5816886356542897
0.5425507197821858,0.5064455552423037,0.2645320742649548,0.2554109398463499
1.1469071812498906,1.0570423981651738,1.026555127746245,1.0570226947397607
1.3651074919023507,1.2975387986490088,2.0057806496164035,1.9670697245910866
0.5534119958844703,0.6412053936950765,0.6593340709782003,0.6560756968511069
1.3363719022156277,1.1800701258786075,0.9835614706002789,0.9865908702240253
0.8236674778093376,0.7196722273795588,0.5810654103473897,0.5794340910742134
0.5323953904953683,0.6247855552990281,0.3317113164668937,0.3360756649634874
0.3766765749195185,0.3542498349255048,0.2664024363094688,0.2700716233704366
0.7292532177569271,0.8558853096696595,0.9575122310686355,0.9655583456491237
0.1656483232158649,0.3457319065361514,0.14848874104623147,0.1585203755770193
0.28920719274384415,0.5385640308094314,0.2093611699284764,0.2237743362027128
0.8437409132339851,0.8769334321972115,1.0555763982018134,1.0013109591308613
1.565610372337655,1.3517558801169642,1.3967442287743996,1.4124264150751895
0.19999788969107768,0.2311792746184506,0.33670032678030454,0.2826035623248794
0.8437409132339851,1.1094147148068885,1.191119929691193,1.347020229837061
0.6684739519448466,0.6885632069546441,0.3824227737350654,0.3737713814746707
1.1497422533470054,0.7999156984525964,1.028146330601191,0.9742696234971354
0.6900116973204065,0.7249212631197551,0.7579627797900899,0.6872046001356866
0.6962925259854534,0.6623516766740178,0.5325384183792201,0.5933281285480126
0.24882674283316208,0.2397754911659604,0.2722232073221479,0.2793947975259037
0.6159842485250784,0.6598746662762563,1.085781835260595,1.0746095930326875
1.10657411476056,1.044920944234511,1.0237519727897733,1.033966304034066
0.459720280527082,0.49667282517188494,0.5883314417337754,0.5941144649676555
0.5989887528245073,0.541236274553683,0.5231202380221922,0.4894374273515204
1.468146843643249,1.17805500630018,0.9846160784644995,0.9775067139280526
0.6159842485250784,0.6598746662762563,0.9398532903636886,0.9316373267718441
1.0083566265768895,1.2069891769938506,1.2703655398621398,1.3449316128770674
0.3726057450741685,0.5606372839848921,0.6496536109213779,0.6160581254639047
1.1305365674849364,0.8871108622562366,1.230950176619729,1.1476478728078625
0.5858282776491801,0.6717303278664974,0.8128171438507589,0.9379787339073643
0.6247599756115796,0.9901127773284585,0.529794519070174,0.5572660874227138
0.3726057450741685,0.5606372839848921,0.6496536109213779,0.6160581254639047
1.070997242660441,0.8579122007268972,1.3291520829471042,1.3706168791197217
0.35909132819191064,0.41230875189871946,0.28763417580913914,0.292156504249464
1.538379519421416,1.5956953784972594,1.8167313496270212,1.75909563800259
0.6564437580152406,0.3768020407240339,0.46341221244953074,0.4157373537265589
0.921006351464943,0.6678387846739727,0.32835852227520435,0.258909998742152
0.9785322317208345,0.9716828235171738,0.8043423433264176,0.8501608976294843
0.02247365416954613,0.13664069323362804,0.0031608918583871013,0.0037228499223019114
0.6159589412547141,0.7469919070007717,0.47675817308831564,0.4870721471506901
1.3422512835437843,1.1207782743469104,0.9171089735195781,0.9131071164618221
0.1501478368260677,0.1736725813552452,0.11782585066658059,0.11111941053294216
0.5683009403906653,1.1938796255534792,0.6147202975009133,0.7737011094524904
0.1113236530017443,0.20133201754594038,0.04724189130338637,0.04922960849667387
0.4125608655486345,0.41159707461838635,0.3795442765546926,0.3767579667520177
1.057054037549432,0.876601228825943,0.9366905216393719,0.8895162113545917
0.5085409856597216,0.5234017751008176,0.677067559571762,0.6076161530222877
0.3726057450741685,0.5606372839848923,0.5479456557993324,0.5194574462420475
0.9027103786505746,0.889451410016956,0.6157010410179918,0.6702490201872098
0.5776019490065425,0.49008527392430784,0.3268524465554317,0.3031836080617951
0.6047578752992399,0.8817099643064805,0.7440250569560741,0.8841412569352419
0.9092563379102886,0.6616478796214567,0.9000442118157113,0.7632441412579598
0.29925923954937905,0.6944417224158013,0.35925084479401,0.44268902359794016
0.7568399037532016,0.8610487173248108,0.5432907872508748,0.548094638919183
0.5501153081774522,0.5611025943670619,0.5330766494644648,0.5402612860663135
0.1955148551749505,0.3287683542550702,0.18520736046295574,0.18470161452049647
0.1955148551749505,0.3287683542550702,0.1557508720974246,0.1556658191024775
0.7035609128662919,0.7145173895382716,0.6917781382373075,0.6879213690136775
1.33173910409295,1.3371411860364006,1.2321664574912625,1.2704483890370455
0.7394992906161674,0.6872749863048521,0.5303414599528217,0.5042551084745535
0.5155428614096529,0.7256710480544288,0.521805153737307,0.627643580323331
0.716159103293929,0.5030213651472285,0.5878300885248355,0.5879027581807581
0.24040510964729064,0.3765546606328207,0.3289111736005872,0.3329766131583265
0.6536453027010645,0.6865621688335007,0.5003294858663643,0.4985230846172909
0.903027909612642,0.7897157437331569,0.5242722045544459,0.5357775369838711
1.0219893549541168,0.9499776297823138,0.9607850723653646,0.9827317768918801
0.559864746442911,0.6926867734706369,0.8458378491023162,0.8938360290643909
0.9400659433459267,0.9861005107169346,1.1732947670726177,1.1983070311810498
0.7676465870708804,0.6889308888851888,0.460851345810764,0.4597899727243807
0.6536453027010645,0.6865621688335007,0.5003294858663643,0.4985230846172909
0.4788785973173335,0.38472795285475697,0.43114060126098175,0.42096291665286006
1.0466655498041404,1.0720816765968217,1.4025626887751994,1.4306229226322975
1.084570059885326,1.0864600187684754,1.1525611013437738,1.1586238192541072
0.7516137370035939,0.7003205934659296,0.6712890667407809,0.6534181597242547
0.20577472179342063,0.22805742504605964,0.20193365779779168,0.19822539390017846
0.6478172311713155,0.6615365559158897,1.0499026268986746,1.0107208569091437
0.3393863788812101,0.4198999090325212,0.180836000823048,0.17528333685246944
0.0581129567875622,0.13856217272804564,0.015248775654120712,0.01306024169822174
0.7588840481424787,0.712080318172749,0.5877641618520962,0.5946558765983645
