glicko2 pooled,glicko2 per TC,tracker pooled,tracker per TC
1.0492699773843155,1.0403637603402018,1.278335027190253,1.2296630546748855
0.612816949032134,0.6687794519269449,0.5798369265517835,0.6493830058004701
0.6986380969429483,0.6830147998475644,0.6063698084276615,0.5584061535835841
0.15673107763386543,0.2412885142304123,0.07346484702597882,0.16576660169680468
0.44151648263293736,0.4448210239738851,0.3277441902752443,0.28969433885151735
0.7885347236513651,0.6587560156697518,0.7496046241088276,0.6040684731688409
0.5750920903673383,0.510653090124026,0.47255361008017627,0.4223110806984831
0.7397185328831749,0.9004075781632991,0.7744074081778508,0.9103644151594282
0.2399248208488187,0.19275389425182268,0.1438439652206971,0.13235337531763147
0.5599810035484063,0.5852371873543525,0.4306711520676474,0.45719757818407
0.4804389905455659,0.232423459901568,0.44143931191857727,0.2009433429792525
1.7385486426545764,1.8562174112932055,2.2318302613862406,2.3271600355390447
1.013643457882392,0.7943788257924677,1.3559216405469807,0.9837724041847209
1.3545714481181357,1.1420666144531617,1.803776331427643,1.4196690727672798
0.8241772415576448,0.821155021455919,0.7767034841688468,0.6826955532321671
0.2347526202968038,0.18955128656893283,0.13745481446472838,0.12692778433904708
0.8011420764230849,0.6869486683005951,0.8322101693083156,0.6514458915272878
0.11288024976347678,0.16018062953039916,0.05445294764678734,0.09527174464057422
0.9756099316017193,0.7665538379039714,1.1045294990855121,0.8018224620380612
0.4501614348777148,0.4998019267771567,0.36613575049615743,0.5068848275261997
0.7675634076500416,0.7542217936058246,0.7117878794929224,0.6181099111566921
0.24584641479587352,0.3213128464353599,0.1628594836790314,0.28637033284165897
0.4781097859142613,0.599162530245898,0.4174226599937837,0.6667214485130257
0.7067979488242513,0.6847471179603776,0.7158366754393882,0.7142402650201815
0.43874378484135806,0.4813964363250261,0.36456883392277184,0.5491365167052863
1.0132358525590088,1.0638745135629284,1.080527011599487,0.9414188898735218
0.7176985842240715,0.6972511540833262,0.6553914850746437,0.563222787861853
0.48110485084399573,0.48386310122150217,0.35659086944113605,0.566880997742905
0.4562563662103907,0.35161626870774676,0.374274077478421,0.32362632639488353
0.41476330808691714,0.3502751766995838,0.3047591293345621,0.22655979107854773
1.2702637820628415,1.0071442884197537,1.5471216747473373,1.1265525692229748
0.37124156963971383,0.306552418376516,0.3168479903088102,0.26312331559425867
0.7551058451517687,0.7215273442997546,0.8225963205177824,0.758600031150068
0.5744786227538202,0.5853096883287588,0.48853102110164043,0.5391051480368603
0.4075498003681724,0.4324388072411753,0.3798857954093053,0.48674650687311016
0.28805083356267197,0.20622568117487394,0.2308576580118422,0.14614658852573906
0.8871326875305638,1.147813223524602,1.0821248198447737,1.432103445564007
0.2385738594955849,0.24590237133969883,0.12488689439909456,0.17327554781761495
0.6028495706910278,0.6265008302432199,0.6500190935697376,0.8611506739791226
0.6760349841981832,0.7083876430263911,0.6343068048663059,0.6913961339499095
0.2094045624312896,0.08064300663167565,0.10785993606691784,0.07332983111646786
0.3657156748898828,0.4526682532839754,0.2947644080021136,0.3836172049102836
0.8629834302365792,0.7489444211486538,0.9646821092672134,0.7954979404522114
0.49110875578970614,0.5520906698087917,0.4689082025092999,0.4730015363473664
0.2611800132605438,0.30457448430470524,0.17897036494142968,0.20144074960732705
0.5244164093917889,0.5161611646278181,0.4298541760796917,0.4583168255997336
0.31262489408272914,0.41288855846219835,0.22972802707329548,0.5644866795388638
0.2557087436825758,0.2963359407357678,0.17289138618908312,0.19264774322855907
0.436847806493497,0.4458589559902376,0.25528076710825537,0.3123365779531987
0.47167290031420267,0.5251209005095263,0.44475295897559025,0.4450754990183944
0.7497995168833287,0.7203301750536365,0.8102830719229137,0.7532293074600137
0.2226110917006264,0.16889651629622363,0.13568372892692102,0.15785802565175783
0.25044730371281976,0.28856435144805037,0.16719061836073507,0.18456175183356144
0.36502640236919265,0.37565085569406587,0.31407139288418534,0.36679773170232394
0.2045365239050037,0.07971263008796257,0.10313651516174542,0.06966951051524925
0.778071767548098,0.7730416227109937,0.7830946325141303,0.7162488367159873
1.001325329646848,0.7541768303279774,1.1014697607564485,0.5747149972811522
0.6198493662442646,0.5765676719643761,0.5736544498029513,0.5453371058281928
0.6803190399799967,0.7088637854263707,0.6419466436823308,0.6936063655306646
0.4801353480174255,0.5037424336529487,0.3662847385668934,0.4256724368550483
0.45378546045118495,0.5008714115804572,0.42261500957897596,0.4198531750483442
0.9345967343675888,0.7456903149859778,1.0915715697477455,0.7984223761856319
0.837301230468907,0.8556063497796133,0.8657915243505856,0.8394608824466226
0.2315863374537095,0.6284047716627446,0.1644437447292242,0.47080834616238
0.8702578808072616,0.7011686208677973,1.0215224776717489,0.7518551070726425
0.37559419774267716,0.575940103070072,0.26174575570435776,0.5527717844551084
0.8623692747288342,0.801062312937365,0.8837392523685788,0.7385742837406419
0.6055676738398387,0.6224716718214575,0.5835016645817194,0.6084709535196635
0.8292228201353194,0.8105809412461803,0.868240661762623,0.8380446744211886
0.4598991010909253,0.47958883880275155,0.3521766818196425,0.4025638941397436
1.0945814484182237,1.075066933129213,1.4761394651329607,1.3729935796175454
0.4612454948906481,0.3610865176199206,0.3614992091895392,0.2629901043803739
0.5872071269605695,0.543751931754353,0.5339440511708055,0.5000175332263771
1.0133730391349856,0.9977657378107173,1.377457899959286,1.282941598852101
0.6186945825982522,0.6338022940477496,0.5949461785380848,0.6177832575194337
0.6905067657655121,0.794675886122978,0.6772358371043251,0.8121180856411907
0.645359265387859,0.7257885036712504,0.6708481997000985,0.7561081355947159
0.5099913950362646,0.5522776085262736,0.48188353972895354,0.5964904469984043
0.4372661938280218,0.47895260574006326,0.4022274776799335,0.39694461643726675
0.26502688444416544,0.2311357602249534,0.24917745727190896,0.19279378397252375
0.9149181481271479,0.6581008862357735,0.9763895739103271,0.5090817887044923
0.2591365951195956,0.22663545961832007,0.2399016733950673,0.18481788819835243
1.08911612260848,1.3448339759560015,1.2880025353964226,1.2948466546879356
0.8066434791905527,1.3372148545318305,0.9113133555055908,1.3698205459245645
0.253498555325765,0.22229759856427714,0.23123432293313467,0.17745080972836877
0.4871656874241807,0.5212427246834439,0.45005714475619246,0.5473721643605682
1.1260809478315021,1.0548029565406922,1.5565017168867268,1.3596214983046704
0.6151983906502493,0.6601208722368356,0.63704108316104,0.7497456377535227
0.2558868208057324,0.2632993833773313,0.15878023904367233,0.25930717934125724
0.4042640860129417,0.36330875168050586,0.33563678635604066,0.376649377241787
0.4280646626683016,0.4399655561017294,0.329431934703525,0.3640336425192032
0.4664749770505929,0.49397485378895023,0.4216280366088102,0.5047277514831985
0.8925380965231773,0.9943495271227024,0.9856852286154726,0.9839387297048557
0.302288638793629,0.3264284877873262,0.3159486706867952,0.4182303369085133
0.42196024386837416,0.4590407016356402,0.38333607360319094,0.37599802848723324
0.4437533338806704,0.4172745791709767,0.37657928565307813,0.36703413871523877
1.11598830951763,1.13074867937926,1.1626075350141531,1.167430290355265
0.44474825525384587,0.580840682229974,0.3793753315047712,0.6022421121613715
0.5967403607823297,0.7921361982702843,0.5360256528023359,0.9153511265038351
0.8091161739647403,0.7864836370827026,0.7738269507402149,0.6204946377527801
1.3174121253251811,1.463015019605198,1.7440540972183292,1.604823723725046
1.154682595479255,1.0230724181299329,1.3568464185735651,1.0705599704165942
0.6568214548182723,0.633844542581436,0.6360573874030188,0.6032756219070073
0.6128392743246766,0.6606193446051958,0.5137692342940454,0.6591818124546245
0.8401153955730379,0.5868146992875858,0.8725642391508344,0.4552952007532544
0.4122872463642659,0.42211322856351186,0.31744459669996355,0.3461465041183661
0.4608628730222926,0.4875456079694566,0.4873654758343581,0.5488908631156681
0.21292404906765933,0.27146750787049256,0.09825238693842175,0.17442072043185963
0.44219962802275087,0.46733001231965565,0.46280524304273407,0.5201312013119548
0.5704344632523921,0.6302419390428697,0.5394495244553607,0.6702453157716646
0.5843748757735685,0.6314353293676863,0.5037149401194154,0.6657390617668361
0.4251341997291254,0.4488507773744826,0.44030829384263115,0.4938552385956746
0.2996211538022592,0.25259729640648454,0.18997433943963923,0.1920859222903811
1.094088746198822,1.0313619721547025,1.1829553981748153,1.2036529934178442
0.5810638011947109,0.6582880599530697,0.5058066524205794,0.6064435981916099
0.6849975116504698,0.8182814800684445,0.5550655415761838,0.750898150309181
1.3798242149705515,1.5619195519219882,1.9337157089308386,1.9049160903157498
1.0392221403736803,1.0696614145162526,1.1704327649100146,1.2451411767091525
1.1142570247315267,1.0978787977023756,1.3330114876126464,1.2700357256006336
0.5723882686543278,0.5706956964280251,0.4891434549711816,0.49367381360317913
0.8845274272908867,0.7843489210524701,0.9496204189898824,0.8070126247050714
0.35228443651504754,0.3344701554668501,0.22809203415465523,0.3028261566884124
0.7421263035627594,0.6251998394041561,0.889440237989867,0.6756263700881697
0.2805847191387754,0.8670390836160285,0.2856856445802593,0.9168526488675094
0.8411960594781741,0.9397663248822278,0.9239546043457794,1.0399378114641213
1.6103539857536247,1.6016749980396048,2.293915474398788,2.096072318991127
0.442160096573551,0.45322340336741207,0.3375253436978,0.37077286175197927
0.08648382898885712,0.063907301923526,0.029259457721747702,0.04303358895980416
0.6502979975798109,0.5925638233048106,0.5917490144802381,0.5131112377088948
0.44933008096147825,0.48579465638808533,0.40458704670081885,0.4002329878008735
0.5339699194440682,0.6638360206203677,0.428506820511309,0.6350374815198063
0.6170749858541823,0.8850936855150794,0.6086787622369638,1.0884370799932161
0.8717544062618183,0.8764519203676489,1.0225444993566162,1.0160434989457754
0.3358414323099183,0.3400663425836435,0.25111433883445755,0.25027996774221667
0.6227871687662135,0.4736015920122245,0.6173146153760469,0.49542036421376084
0.9176075967371518,0.7640089348818113,1.0921142092175462,0.8039481564316322
0.5555525536314043,0.5778981714557094,0.6687633854915503,0.6716446954969758
0.5989926764788737,0.5591888570491264,0.531691508268921,0.47857509173737206
0.47089658051915917,0.5430286285447925,0.4427352747141756,0.5699451677972186
0.4097417932328744,0.3670275689764358,0.2133894495460144,0.22673957129156744
0.5676461961070502,0.4877723534085322,0.4579171693048688,0.47556458471929586
0.4329993317792138,0.4654607289627358,0.38591821388598724,0.3796980521455525
1.4624197189688835,1.048194063244041,1.88229824971694,1.0217634511755391
0.5565764295444986,0.6102308478477778,0.44015447325978097,0.5371223089403357
1.1217312431055597,1.2305167697721293,1.6914670961351137,1.6667825430967336
0.46979047314027794,0.19488429579301741,0.43663388419903604,0.1975960223996616
0.8346609817070557,1.022878652860217,0.7711603803772608,1.1392515293502414
0.5446004397074763,0.5615530139128276,0.4749952220522991,0.5752450405487987
0.13777694821065384,0.1294313029631182,0.06962414279503196,0.08476949893485455
0.5873538523813182,0.49442857663202033,0.676009199524559,0.5429586350446752
0.36861350847722213,0.19444772391728424,0.2344693031824345,0.10516867142425318
0.8494318288887754,0.9743667981911227,0.7444118389500516,0.9038750824169273
0.13624557923240485,0.12811477747359964,0.06748145600199776,0.08192662189393281
0.6020415972752216,0.5176903742423195,0.6778319203696408,0.5527760962247406
0.8315385337976468,0.9401228020567132,0.7417771649192788,0.8897165450817527
0.9241491026094739,0.8714507320098089,0.9864463598874922,0.9838393423399364
0.6150043936428214,0.5388825052162438,0.6794435671953017,0.5617893827365114
0.8161710063890135,0.9105264905623454,0.7393641289271872,0.8769116830643392
0.5507072260839753,0.5866938299942883,0.5104883954979407,0.5173892757774241
0.7278957741018833,0.3597068758262969,0.703556916943648,0.4053637093100569
0.558006507910626,0.65144388294884,0.6893238636712288,0.8071835447497512
0.41501362444991086,0.3886233325056038,0.36559379128506136,0.3477560065792281
0.7813185747700415,0.8708604351004147,0.7200280046668165,0.8513706903122844
0.3481704523485689,0.3925437686348877,0.24497240183419458,0.31665436844251016
0.8958489072443723,0.8503446398196313,0.9599751627613233,0.9548599153891582
0.7772632380190826,0.6178512033569997,0.8438518285888177,0.6539410752386607
0.5692650298165793,0.6014863758694008,0.5254061420980645,0.5335400174532228
0.7336790173159953,0.8140856133387526,0.687777197643397,0.8101486900895306
0.5417638333011052,0.5710278033775459,0.4973501054470348,0.501811575479362
0.6910815635859966,0.7632895261969747,0.6576967921028309,0.771916458491222
0.655419238293377,0.5873945231801603,0.7075147948501167,0.7186285356556485
0.40065107069501277,0.37608565697037477,0.35135192559454437,0.3343935233419811
0.3383951991070337,0.37881807988991356,0.23496096555998178,0.29893512646268183
1.9459830009144357,0.7611385254421112,2.0874393864361824,0.9263731867103742
0.3201566266811159,0.4079941447114117,0.9307966968184158,0.629544821023895
0.23960946101795744,0.3223009364909415,0.5826389681029498,0.4722722989940444
0.8924250508757464,1.1324119222778932,0.8791246246254953,1.2404750013542263
0.20206273741988195,0.27777559403991503,0.42037818095980795,0.3761283189044797
0.3873154490872571,0.3643788696854607,0.33795128281182707,0.32181199965084956
0.17859702487094314,0.24888367162365496,0.3278322730241348,0.3117338655580737
0.1619922305006283,0.22799832322803473,0.2684342126540755,0.2657873994217385
0.35868413303836527,0.4067472354239388,0.25851613854330713,0.37376897655087465
0.14938061295951943,1.922527190826576,0.22725955098969908,1.873175973006007
0.8699231970915976,1.1642216037054984,0.9073668283053486,1.044716633372411
0.33927816025094837,1.0552120161944347,0.5985604734455812,1.3538218920417224
1.1627097265802646,1.2116151838266696,1.281103426112886,1.322234609977849
0.28774138281776246,0.3806086814602348,0.48722235076135284,0.8779895349393756
0.430309620136587,0.3892925881098802,0.33374009342580796,0.31810458206488074
0.25557793787709204,0.2925994099465384,0.4092194383715065,0.6391261937124212
0.23282190558997504,0.24960059342562416,0.3518258217501268,0.49818984724257764
0.9669680332257679,0.9771532667207413,1.0425524741348,0.9374148069328557
0.6842057814854849,0.6294835841517027,0.7628576344682422,0.6920488209106137
0.5878277417334921,0.48661944505177546,0.5877193468480071,0.43601256501084423
0.4634058567673265,0.4203190493840581,0.3386936780776555,0.3197501035484877
0.3254759549014556,0.2808010475650258,0.23092856782838903,0.21300401553881548
0.255382653887378,0.21461747859401042,0.1465880764492887,0.1292183482769672
0.422903663690009,0.4004867560316486,0.35937127580521444,0.34384724887202267
