dataset,objective,method,seed,iteration,n_acquired,acquisition_seconds,peak_memory_mb,cumulative_seconds,library_scoring_seconds,top1_ave,top10_ave,top100_ave,frac_top1pct,frac_top0.01pct,simple_regret,gp_noise,gp_outputscale,rank,n_scored,sobol_nodes,n_mc_samples,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4
qm9,gap,qPO-MC-10k,7,2,300,15.658255790825933,2643.233092,34.79796576499939,1.7839631249662489,0.3785,0.37399,0.349179,0.03736920777279522,0.0,0.24359999999999998,0.00010000252950703725,0.0007952116429805756,,10000,,10000.0,0.36717485373802566,0.36363636363636365,0.4827586206896552,0.8524590163934426,0.3301010101010101
qm9,gap,qPO-MC-10k,7,3,400,16.53360666614026,2643.232292,53.846806049346924,2.2185649171005934,0.3917,0.37697,0.35790900000000003,0.06801195814648729,0.0,0.2304,0.0001000001939246431,0.0006660303333774209,,10000,,10000.0,0.3689781299577437,0.36538461538461536,0.48,0.8148148148148148,0.3333333333333333
qm9,gap,qPO-MC-10k,7,4,500,16.947905499953777,2643.231492,75.0010187625885,3.683812916977331,0.3917,0.37819,0.3632600000000001,0.1031390134529148,0.0,0.2304,0.00010000002657761797,0.0006097132572904229,,10000,,10000.0,0.3317680084653405,0.3223072717331875,0.4716981132075472,0.8205128205128205,0.2581818181818182
qm9,gap,qPO-MC-10k,7,5,600,17.244838792132214,2643.230692,96.7688798904419,3.7985261250287294,0.3939,0.38272,0.3689530000000001,0.1532137518684604,0.0,0.22820000000000001,0.00010000008478527889,0.0005612202803604305,,10000,,10000.0,0.33325368599971905,0.32630878438331856,0.46938775510204084,0.8627450980392157,0.2385858585858586
qm9,gap,qPO-MC-10k,7,6,700,18.035640167072415,2643.229892,120.26865983009338,4.668922416167334,0.4056,0.38652000000000003,0.37167200000000006,0.19955156950672645,0.0,0.21649999999999997,0.00010000000474974513,0.0005518278921954334,,10000,,10000.0,0.33766647323481186,0.32727272727272727,0.48333333333333334,0.9,0.264040404040404
qm9,gap,qPO-MC-10k,7,7,800,22.32609829097055,2643.229092,150.13692903518677,5.923268083017319,0.4056,0.38817,0.37307100000000004,0.23393124065769805,0.0,0.21649999999999997,0.00010000007023336366,0.0005359923234209418,,10000,,10000.0,0.31472787529687624,0.30864197530864196,0.4444444444444444,0.9166666666666666,0.17676767676767677
qm9,gap,qPO-MC-10k,7,8,900,17.569920500041917,2643.228292,178.22426986694336,6.57055962504819,0.4056,0.38865,0.37351400000000007,0.26756352765321373,0.0,0.21649999999999997,0.00010000000474974513,0.0005137904663570225,,10000,,10000.0,0.3054891696818775,0.30128734114540356,0.45454545454545453,0.9607843137254902,0.1997979797979798
qm9,gap,qPO-MC-10k,7,9,1000,17.71296054101549,2643.227492,204.76443600654602,6.776846749940887,0.4107,0.39622,0.37724599999999997,0.31614349775784756,0.0,0.21139999999999998,0.00010000003385357559,0.0005104229785501957,,10000,,10000.0,0.24620637331635362,0.22033898305084745,0.5,0.9253731343283582,0.2175757575757576
qm9,gap,qPO-MC-10k,7,10,1100,17.007504124892876,2643.226692,232.03995180130005,7.495007208082825,0.4179,0.39921999999999996,0.37909299999999996,0.3430493273542601,0.07692307692307693,0.2042,9.999999747378752e-05,0.0005225074128247797,,10000,,10000.0,0.40463614374122736,0.4070935342121783,0.55,0.96,0.5193939393939394
qm9,gap,qPO-MC-10k,7,11,1200,17.213283666875213,2643.225892,260.7652988433838,8.369838166981936,0.4426,0.4090599999999999,0.381528,0.37369207772795215,0.15384615384615385,0.1795,0.00010000007750932127,0.0005389367579482496,,10000,,10000.0,0.230483901788465,0.2167670682730924,0.4722222222222222,0.9259259259259259,0.17717171717171717
qm9,gap,qPO-MC-10k,7,12,1300,17.37448108382523,2643.225092,291.21900391578674,9.255421791225672,0.6221,0.45674000000000003,0.39412500000000017,0.4155455904334828,0.9230769230769231,0.0,0.00010000000474974513,0.0005684242933057249,,10000,,10000.0,0.38107555832723883,0.42592592592592593,0.5581395348837209,0.9680851063829787,0.5767676767676768
qm9,gap,qPO-MC-10k,7,13,1400,17.747273082844913,2643.224292,324.1147699356079,10.390402124961838,0.6221,0.45674000000000003,0.3943160000000001,0.43796711509715996,0.9230769230769231,0.0,0.00010000000474974513,0.0008436403004452586,,10000,,10000.0,0.39485161311347267,0.41509433962264153,0.5295318127250905,0.9863013698630136,0.5694949494949495
qm9,gap,qPO-MC-10k,7,14,1500,21.065072749974206,2643.223492,361.41272497177124,11.220827999990433,0.6221,0.45674000000000003,0.39436000000000015,0.47234678624813153,0.9230769230769231,0.0,0.00010000009933719411,0.0009809402981773019,,10000,,10000.0,0.164420096922041,0.13333333333333333,0.3542338709677422,0.8923076923076924,0.06606060606060606
qm9,gap,qPO-MC-10k,7,15,1600,19.038654499920085,2643.222692,401.36278080940247,14.546724000014365,0.6221,0.46545,0.3957630000000002,0.5059790732436472,1.0,0.0,0.00010000006295740604,0.0009385451558046043,,10000,,10000.0,0.1748300848303541,0.15170694284618336,0.3516687016687018,0.875968992248062,0.056363636363636366
qm9,gap,qPO-MC-10k,7,16,1700,19.244434833992273,2643.221892,442.819739818573,14.566065041814,0.6221,0.46545,0.3957630000000002,0.5411061285500748,1.0,0.0,0.00010000001202570274,0.0009303907281719148,,10000,,10000.0,0.20999732506149843,0.18933143669985775,0.4,0.9529411764705882,0.09919191919191919
qm9,gap,qPO-MC-10k,7,17,1800,19.174793750047684,2643.221092,486.0000829696655,15.32629800005816,0.6221,0.46545,0.3957630000000002,0.5590433482810164,1.0,0.0,0.00010000105976359919,0.0009084903285838664,,10000,,10000.0,0.19909078670759495,0.18686453733182706,0.34782608695652173,0.96,0.052525252525252523
qm9,gap,qPO-MC-10k,7,18,1900,18.172106083948165,2643.220292,530.2721757888794,16.025404792046174,0.6221,0.46545,0.3957630000000002,0.5769805680119582,1.0,0.0,0.00010000013571698219,0.0008718767785467207,,10000,,10000.0,0.21503318840653715,0.2097769812823576,0.37254901960784315,0.8865979381443299,0.06585858585858585
qm9,gap,qPO-MC-10k,7,19,2000,18.754944584099576,2643.219492,578.9084780216217,17.52210345910862,0.6221,0.46545,0.3957630000000002,0.6001494768310912,1.0,0.0,0.00010000001202570274,0.0008463681442663074,,10000,,10000.0,0.24776600075157093,0.23529411764705882,0.405842391304348,0.9425287356321839,0.10707070707070707
qm9,gap,qPO-MC-10k,7,20,2100,19.530322917038575,2643.218692,629.6169910430908,18.784640208119527,0.6221,0.46545,0.3957630000000002,0.6165919282511211,1.0,0.0,0.00010000001930166036,0.0008265924407169223,,10000,,10000.0,0.2271089521522315,0.21818181818181817,0.38755597014925397,0.7321428571428571,0.08181818181818182
qm9,gap,qPO-MC-10k,8,1,200,16.179298375034705,2643.23406,17.62995982170105,1.3535548329818994,0.3805,0.37269,0.335696,0.021674140508221227,0.0,0.24159999999999998,0.0001000004485831596,0.0014258709270507097,,10000,,10000.0,0.36480554458404846,0.35294117647058826,0.5217391304347826,0.896551724137931,0.3472727272727273
qm9,gap,qPO-MC-10k,8,2,300,17.169538917019963,2643.233092,36.87518787384033,1.8384497091174126,0.3805,0.37605000000000005,0.35481,0.05680119581464873,0.0,0.24159999999999998,0.00010000037582358345,0.001068228972144425,,10000,,10000.0,0.36494494825042356,0.3611111111111111,0.4827586206896552,0.96,0.3238383838383838
qm9,gap,qPO-MC-10k,8,3,400,16.958213959122077,2643.232292,56.5576548576355,2.3361072500701994,0.3939,0.38073999999999997,0.36503100000000005,0.10837070254110613,0.0,0.22820000000000001,0.0001000000920612365,0.000869274721480906,,10000,,10000.0,0.36262992922533743,0.35555555555555557,0.4925373134328358,0.8983050847457628,0.3292929292929293
qm9,gap,qPO-MC-10k,8,4,500,17.052167916903272,2643.231492,76.85129880905151,2.859001124976203,0.3939,0.38360999999999995,0.36929199999999995,0.15994020926756353,0.0,0.22820000000000001,0.00010000008478527889,0.0007586686406284571,,10000,,10000.0,0.32972987326396674,0.32142857142857145,0.45454545454545453,0.9607843137254902,0.20767676767676768
qm9,gap,qPO-MC-10k,8,5,600,16.6384092499502,2643.230692,97.68077683448792,3.5144282078836113,0.3939,0.3848,0.37151800000000007,0.2062780269058296,0.0,0.22820000000000001,0.00010000006295740604,0.0006837670225650072,,10000,,10000.0,0.30902735469258585,0.3,0.43137254901960786,0.8627450980392157,0.15494949494949495
qm9,gap,qPO-MC-10k,8,6,700,16.98746066703461,2643.229892,119.66871500015259,4.0163282081484795,0.4056,0.38838,0.373402,0.2436472346786248,0.0,0.21649999999999997,0.00010000000474974513,0.0006598259205929935,,10000,,10000.0,0.2918285879983753,0.2786885245901639,0.42857142857142855,0.8717948717948718,0.13616161616161615
qm9,gap,qPO-MC-10k,8,7,800,17.4479926249478,2643.229092,143.37399673461914,4.881294624879956,0.4056,0.38932,0.373997,0.2750373692077728,0.0,0.21649999999999997,0.00010000002657761797,0.0006211132276803255,,10000,,10000.0,0.29541469972908574,0.28125,0.442875226039783,0.8372093023255814,0.1787878787878788
qm9,gap,qPO-MC-10k,8,8,900,17.928588416893035,2643.228292,168.93550491333008,6.0505049580242485,0.4056,0.39036,0.37455400000000005,0.3064275037369208,0.0,0.21649999999999997,0.00010000000474974513,0.0005864666309207678,,10000,,10000.0,0.2897951431802707,0.2727272727272727,0.4444444444444444,0.8837209302325582,0.16505050505050506
qm9,gap,qPO-MC-10k,8,9,1000,17.506751583889127,2643.227492,195.2839548587799,6.905474541010335,0.415,0.40074999999999994,0.378052,0.3393124065769806,0.07692307692307693,0.2071,0.00010000002657761797,0.0005669575184583664,,10000,,10000.0,0.23898206677559397,0.21311475409836064,0.4167910447761199,0.9529411764705882,0.11494949494949495
qm9,gap,qPO-MC-10k,8,10,1100,17.53859466710128,2643.226692,222.88651585578918,7.6018997500650585,0.4802,0.43296,0.38655800000000007,0.36771300448430494,0.6923076923076923,0.14189999999999997,0.00010000005568144843,0.0005806454573757946,,10000,,10000.0,0.4020531220035156,0.42857142857142855,0.5416666666666666,0.8780487804878049,0.6028282828282828
qm9,gap,qPO-MC-10k,8,11,1200,17.71940533281304,2643.225892,252.4494137763977,8.760340292006731,0.6221,0.45389,0.39022900000000005,0.40508221225710017,0.7692307692307693,0.0,0.00010000001930166036,0.0007372889085672796,,10000,,10000.0,0.3847137460323954,0.44,0.5789473684210527,0.8571428571428571,0.6131313131313131
qm9,gap,qPO-MC-10k,8,12,1300,18.659043041989207,2643.225092,284.6010570526123,9.883498332928866,0.6221,0.45389,0.39261100000000015,0.445440956651719,0.7692307692307693,0.0,0.00010000062320614234,0.0010403234045952559,,10000,,10000.0,0.340101248106214,0.36585365853658536,0.5492957746478874,0.96,0.41393939393939394
qm9,gap,qPO-MC-10k,8,13,1400,18.180230790982023,2643.224292,317.7748668193817,10.630001624813303,0.6221,0.45674000000000003,0.3941920000000001,0.476831091180867,0.9230769230769231,0.0,0.00010000009933719411,0.0010025741066783667,,10000,,10000.0,0.2159160412854777,0.19253938832252088,0.4375,0.9090909090909091,0.1317171717171717
qm9,gap,qPO-MC-10k,8,14,1500,18.73006570781581,2643.223492,354.31347584724426,12.004058791091666,0.6221,0.46545,0.3957970000000002,0.5097159940209267,1.0,0.0,0.00010000002657761797,0.0009785224683582783,,10000,,10000.0,0.16846181913177796,0.15235814296241712,0.34782608695652173,0.8571428571428571,0.05494949494949495
qm9,gap,qPO-MC-10k,8,15,1600,20.74803112493828,2643.222692,394.7811529636383,13.4300812499132,0.6221,0.46545,0.3960030000000001,0.5366218236173393,1.0,0.0,0.0001000001429929398,0.0009729323210194707,,10000,,10000.0,0.17249152218763192,0.16,0.325,0.9824561403508771,0.03838383838383838
qm9,gap,qPO-MC-10k,8,16,1700,20.547489041928202,2643.221892,438.1802568435669,14.989226083038375,0.6221,0.46545,0.3960520000000002,0.554559043348281,1.0,0.0,0.00010000003385357559,0.0009443181334063411,,10000,,10000.0,0.19343029489072008,0.18055555555555555,0.3658880109927861,0.9142857142857143,0.0705050505050505
qm9,gap,qPO-MC-10k,8,17,1800,20.145257292082533,2643.221092,484.16206789016724,16.900667958892882,0.6221,0.46545,0.3960540000000002,0.5754857997010463,1.0,0.0,0.00010000003385357559,0.0009114612475968897,,10000,,10000.0,0.1992510939450929,0.19444444444444445,0.35555555555555557,0.9884393063583815,0.0498989898989899
qm9,gap,qPO-MC-10k,8,18,1900,19.56984020792879,2643.220292,530.8682539463043,17.2108721670229,0.6221,0.46545,0.3960540000000002,0.593423019431988,1.0,0.0,0.00010000052134273574,0.0008860504603944719,,10000,,10000.0,0.22007218205796839,0.21512181842929087,0.37662337662337664,0.8,0.0692929292929293
qm9,gap,qPO-MC-10k,8,19,2000,20.227095584152266,2643.219492,583.6141450405121,19.58879958302714,0.6221,0.46545,0.3960540000000002,0.6121076233183856,1.0,0.0,0.00010000012116506696,0.0009155792649835348,,10000,,10000.0,0.24422580291389287,0.23880597014925373,0.39622641509433965,0.8541666666666666,0.09151515151515152
qm9,gap,qPO-MC-10k,8,20,2100,21.09719237498939,2643.218692,639.1531987190247,21.93003200017847,0.6221,0.46545,0.3960540000000002,0.6292974588938715,1.0,0.0,0.00010000067413784564,0.0008844618569128215,,10000,,10000.0,0.2407740114208971,0.23214285714285715,0.3877551020408163,0.7916666666666666,0.08424242424242424
qm9,gap,qPO-MC-10k,9,1,200,17.922662999946624,2643.23406,19.691832065582275,1.6405826250556856,0.3466,0.34042,0.320662,0.0007473841554559044,0.0,0.27549999999999997,0.00010000025940826163,0.0011159071000292897,,10000,,10000.0,0.27625436067348447,0.2641509433962264,0.3829787234042553,0.7333333333333333,0.07333333333333333
qm9,gap,qPO-MC-10k,9,2,300,17.698116207960993,2643.233092,39.70262408256531,1.9939017079304904,0.3619,0.35575999999999997,0.33691099999999996,0.011210762331838564,0.0,0.2602,0.00010000005568144843,0.0007332479581236839,,10000,,10000.0,0.28900981884249893,0.2777777777777778,0.4117647058823529,0.8108108108108109,0.11737373737373738
qm9,gap,qPO-MC-10k,9,3,400,17.930297459010035,2643.232292,60.4748969078064,2.4512455828953534,0.3754,0.36765,0.348654,0.04035874439461883,0.0,0.24669999999999997,0.00010000018664868549,0.0005736018065363169,,10000,,10000.0,0.31268518250697114,0.30158730158730157,0.4528301886792453,0.8809523809523809,0.18727272727272729
qm9,gap,qPO-MC-10k,9,4,500,19.020017334027216,2643.231492,83.939138174057,3.3647889581043273,0.381,0.37587000000000004,0.3561529999999999,0.0687593423019432,0.0,0.24109999999999998,0.00010000003385357559,0.0005155793041922152,,10000,,10000.0,0.3096927885019512,0.3050847457627119,0.4339622641509434,0.8461538461538461,0.16343434343434343
qm9,gap,qPO-MC-10k,9,5,600,18.258826792007312,2643.230692,106.84232902526855,3.931633499916643,0.3842,0.37848,0.36236399999999996,0.10164424514200299,0.0,0.2379,0.00010000001930166036,0.0005016833893023431,,10000,,10000.0,0.32533635027551044,0.3188405797101449,0.45719128329297837,0.9066666666666666,0.20747474747474748
qm9,gap,qPO-MC-10k,9,6,700,19.466882790904492,2643.229892,131.76904392242432,4.53663833392784,0.3872,0.38044,0.366376,0.13901345291479822,0.0,0.2349,0.00010000001930166036,0.0004949294379912317,,10000,,10000.0,0.30375371447023014,0.29310344827586204,0.425531914893617,0.9166666666666666,0.14282828282828283
qm9,gap,qPO-MC-10k,9,7,800,19.50096433283761,2643.229092,158.3593888282776,5.528920541983098,0.3872,0.38044,0.36735399999999996,0.1741405082212257,0.0,0.2349,0.00010000001930166036,0.0004931555013172328,,10000,,10000.0,0.3085775067951329,0.3058823529411765,0.45614035087719296,0.9607843137254902,0.20565656565656565
qm9,gap,qPO-MC-10k,9,8,900,19.087278042221442,2643.228292,185.73045086860657,6.643731666030362,0.3879,0.38194,0.36841700000000005,0.21150971599402094,0.0,0.23419999999999996,0.00010000007750932127,0.0004783172917086631,,10000,,10000.0,0.2827275810498781,0.2786885245901639,0.4477767412935324,0.918918918918919,0.17535353535353534
qm9,gap,qPO-MC-10k,9,9,1000,19.67982374993153,2643.227492,215.72670006752014,7.880240625003353,0.4056,0.38758000000000004,0.372074,0.2533632286995516,0.0,0.21649999999999997,0.00010000000474974513,0.0004738861753139645,,10000,,10000.0,0.2713204264582159,0.2661458333333333,0.4931862657890056,0.9642857142857143,0.23030303030303031
qm9,gap,qPO-MC-10k,9,10,1100,19.349494624882936,2643.226692,246.64762592315674,8.38428366696462,0.4056,0.39204000000000006,0.37526899999999996,0.2862481315396114,0.0,0.21649999999999997,0.00010000000474974513,0.0004930710420012474,,10000,,10000.0,0.31283457179766994,0.3484848484848485,0.5416666666666666,0.9534883720930233,0.39111111111111113
qm9,gap,qPO-MC-10k,9,11,1200,20.657908791908994,2643.225892,280.8198630809784,9.703242166899145,0.4179,0.39836,0.37748200000000004,0.31689088191330345,0.07692307692307693,0.2042,0.00010000003385357559,0.0005013369955122471,,10000,,10000.0,0.26907794696425996,0.2631578947368421,0.4833870967741937,0.8490566037735849,0.2096969696969697
qm9,gap,qPO-MC-10k,9,12,1300,20.106968208914623,2643.225092,317.0608808994293,10.949862250126898,0.4426,0.40544,0.379805,0.35201793721973096,0.15384615384615385,0.1795,0.00010000002657761797,0.00050639413530007,,10000,,10000.0,0.23133947482440073,0.21428571428571427,0.4107142857142857,0.8947368421052632,0.10808080808080808
qm9,gap,qPO-MC-10k,9,13,1400,21.024520375067368,2643.224292,355.14031505584717,12.022249459056184,0.4465,0.42446,0.38853000000000004,0.398355754857997,0.6153846153846154,0.17559999999999998,0.00010000042675528675,0.0005564647726714611,,10000,,10000.0,0.20118849940255334,0.15789473684210525,0.4444444444444444,0.8717948717948718,0.13818181818181818
qm9,gap,qPO-MC-10k,9,14,1500,21.31359824980609,2643.223492,396.74855399131775,13.438070875126868,0.6221,0.45674000000000003,0.3934210000000001,0.4334828101644245,0.8461538461538461,0.0,9.999999747378752e-05,0.0005940367700532079,,10000,,10000.0,0.4645249093762579,0.4583333333333333,0.5609756097560976,0.8780487804878049,0.8141414141414142
qm9,gap,qPO-MC-10k,9,15,1600,22.199711832916364,2643.222692,441.64825081825256,15.04742983309552,0.6221,0.46545,0.39537100000000014,0.46263079222720477,1.0,0.0,0.00010000005568144843,0.0008033794001676142,,10000,,10000.0,0.2298661951958524,0.19326542161856253,0.4634146341463415,0.8780487804878049,0.22181818181818183
qm9,gap,qPO-MC-10k,9,16,1700,22.103102500084788,2643.221892,488.8306932449341,16.081028999993578,0.6221,0.46545,0.3955430000000002,0.4962630792227205,1.0,0.0,0.00010000012116506696,0.0008913098718039691,,10000,,10000.0,0.24243322872062537,0.23529411764705882,0.4186046511627907,0.875,0.12484848484848485
qm9,gap,qPO-MC-10k,9,17,1800,21.195332415867597,2643.221092,539.0513679981232,18.328157417010516,0.6221,0.46545,0.39565400000000017,0.5261584454409567,1.0,0.0,0.00010000001930166036,0.0008572622900828719,,10000,,10000.0,0.1831405265604219,0.16666666666666666,0.359375,0.9863013698630136,0.06383838383838383
qm9,gap,qPO-MC-10k,9,18,1900,23.06372808292508,2643.220292,592.5019571781158,18.91161995800212,0.6221,0.46545,0.39565400000000017,0.5523168908819133,1.0,0.0,0.00010000001930166036,0.0008289325051009655,,10000,,10000.0,0.19889657451118864,0.18604651162790697,0.36363636363636365,0.9444444444444444,0.06767676767676768
qm9,gap,qPO-MC-10k,9,19,2000,17.714994500158355,2643.219492,644.3409311771393,19.950835834024474,0.6221,0.46545,0.3957630000000002,0.5769805680119582,1.0,0.0,0.00010000001930166036,0.0007968089776113629,,10000,,10000.0,0.20593401011025517,0.18604651162790697,0.3728813559322034,0.8928571428571429,0.07616161616161617
